Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,48.235001,48.255001,47.279999,47.345001,45.590725,3088800
2018-05-09,47.715000,47.849998,47.384998,47.619999,45.855537,1869600
2018-05-10,47.919998,48.520000,47.840000,48.255001,46.467010,3654600
2018-05-11,48.755001,49.930000,48.755001,49.764999,47.921055,2280400
2018-05-14,49.759998,50.360001,49.665001,49.974998,48.123276,2969800
2018-05-15,49.645000,49.845001,49.160000,49.744999,47.901794,2018000
2018-05-16,49.599998,49.599998,49.209999,49.290001,47.463657,1112200
2018-05-17,49.250000,49.674999,48.910000,48.959999,47.145882,1095400
2018-05-18,48.840000,49.215000,48.705002,49.165001,47.343288,1326000
2018-05-21,48.904999,49.000000,48.500000,48.555000,46.755890,1652600
2018-05-22,48.599998,48.599998,47.895000,48.029999,46.250343,1857000
2018-05-23,47.630001,47.799999,47.055000,47.794998,46.024044,1276400
2018-05-24,47.724998,48.259998,47.724998,47.990002,46.211830,958400
2018-05-25,48.410000,48.514999,47.860001,48.470001,46.674038,1131600
2018-05-29,48.560001,48.865002,48.115002,48.410000,46.616264,2298800
2018-05-30,48.985001,52.720001,48.924999,52.584999,50.636570,5050400
2018-05-31,52.500000,53.320000,51.325001,53.209999,51.238411,3893400
2018-06-01,52.689999,53.090000,52.334999,52.869999,51.186615,2015400
2018-06-04,51.494999,51.794998,51.064999,51.365002,49.729530,2051800
2018-06-05,51.590000,51.814999,51.180000,51.590000,49.947372,1051000
2018-06-06,51.724998,52.535000,51.525002,52.474998,50.804188,696600
2018-06-07,52.395000,52.500000,51.865002,52.279999,50.615402,731800
2018-06-08,51.834999,51.915001,50.884998,51.384998,49.748894,1112200
2018-06-11,51.549999,51.910000,51.375000,51.825001,50.174889,596200
2018-06-12,51.825001,52.500000,51.744999,52.325001,50.658970,1255000
2018-06-13,51.650002,51.845001,50.930000,51.150002,49.521378,1628600
2018-06-14,51.275002,51.445000,50.674999,50.785000,49.168003,1028800
2018-06-15,50.759998,51.060001,50.500000,50.980000,49.356789,1086200
2018-06-18,50.700001,52.500000,50.595001,52.000000,50.344311,1631400
2018-06-19,51.509998,51.884998,50.945000,51.720001,50.073227,741000
2018-06-20,52.145000,52.669998,51.615002,52.590000,50.915527,1170400
2018-06-21,52.549999,52.770000,52.255001,52.595001,50.920372,1046600
2018-06-22,52.950001,53.544998,52.900002,53.389999,51.690056,803600
2018-06-25,53.000000,53.209999,52.285000,52.830002,51.147884,987800
2018-06-26,52.814999,53.035000,52.450001,52.805000,51.123688,795200
2018-06-27,53.009998,53.445000,52.555000,52.584999,50.910686,1081000
2018-06-28,52.555000,52.935001,51.959999,52.820000,51.138203,1051600
2018-06-29,52.884998,53.285000,52.275002,52.509998,50.838074,1188000
2018-07-02,52.009998,52.325001,51.654999,51.935001,50.281384,851800
2018-07-03,51.950001,52.654999,51.935001,52.264999,50.600872,784800
2018-07-05,52.799999,53.110001,52.419998,53.035000,51.346359,700800
2018-07-06,53.090000,53.275002,52.790001,53.110001,51.418972,966800
2018-07-09,53.325001,53.720001,53.125000,53.685001,51.975662,566200
2018-07-10,53.805000,54.435001,53.570000,54.375000,52.643692,1402600
2018-07-11,54.160000,54.834999,54.090000,54.785000,53.040638,1716400
2018-07-12,55.000000,56.049999,54.865002,55.639999,53.868420,1404800
2018-07-13,55.505001,55.595001,55.134998,55.270000,53.510197,587600
2018-07-16,55.055000,55.650002,54.689999,55.334999,53.573128,803200
2018-07-17,55.349998,55.700001,54.805000,55.445000,53.679623,756200
2018-07-18,55.445000,55.605000,55.145000,55.490002,53.723194,555200
2018-07-19,55.270000,55.459999,55.075001,55.084999,53.331085,806800
2018-07-20,55.125000,55.985001,55.000000,55.724998,53.950706,1305000
2018-07-23,55.500000,55.500000,54.305000,54.529999,52.793758,1254200
2018-07-24,54.785000,54.945000,54.049999,54.365002,52.634014,923600
2018-07-25,54.485001,54.735001,53.910000,54.730000,52.987389,1242600
2018-07-26,54.700001,55.119999,54.549999,54.619999,52.880894,949800
2018-07-27,54.919998,55.035000,54.634998,54.825001,53.079369,870000
2018-07-30,54.375000,54.750000,52.660000,53.084999,51.394768,2347800
2018-07-31,52.000000,52.500000,51.564999,51.669998,50.024818,6096200
2018-08-01,52.005001,52.195000,51.805000,51.834999,50.184566,3502800
2018-08-02,51.615002,52.105000,51.320000,52.099998,50.441128,2025200
2018-08-03,52.005001,52.224998,51.889999,51.994999,50.339470,1296800
2018-08-06,51.840000,52.035000,51.384998,51.575001,49.932842,1312000
2018-08-07,51.840000,52.174999,51.360001,51.910000,50.257179,1580800
2018-08-08,52.029999,52.404999,51.945000,52.320000,50.654121,1203200
2018-08-09,52.115002,52.240002,51.845001,52.110001,50.450813,485200
2018-08-10,50.924999,51.325001,50.205002,50.970001,49.347107,3413000
2018-08-13,50.544998,50.805000,50.095001,50.139999,48.543533,1914200
2018-08-14,50.535000,50.549999,49.904999,49.994999,48.403149,1584800
2018-08-15,49.849998,49.950001,49.340000,49.575001,47.996525,1850400
2018-08-16,49.895000,49.935001,49.459999,49.755001,48.170799,1446200
2018-08-17,49.720001,50.119999,49.705002,49.994999,48.403149,533200
2018-08-20,50.389999,50.720001,50.195000,50.349998,48.746849,817600
2018-08-21,50.465000,50.935001,50.455002,50.480000,48.872707,1061400
2018-08-22,50.494999,50.615002,50.305000,50.474998,48.867870,812800
2018-08-23,50.035000,50.310001,49.549999,49.584999,48.006203,1208200
2018-08-24,49.900002,50.080002,49.639999,50.064999,48.470917,726400
2018-08-27,50.145000,50.759998,50.105000,50.705002,49.090549,860200
2018-08-28,50.805000,50.845001,50.264999,50.544998,48.935642,461600
2018-08-29,50.285000,50.750000,50.200001,50.709999,49.095387,1101400
2018-08-30,50.250000,50.435001,50.049999,50.380001,48.775898,1016400
2018-08-31,50.200001,50.724998,50.075001,50.634998,49.022778,919600
2018-09-04,49.849998,49.935001,49.349998,49.805000,48.219200,1283600
2018-09-05,49.450001,49.500000,49.029999,49.195000,47.628624,1165600
2018-09-06,49.240002,49.340000,49.029999,49.134998,47.570534,1393600
2018-09-07,49.220001,49.355000,48.994999,49.080002,47.517288,1150200
2018-09-10,48.825001,49.040001,48.264999,48.410000,46.868622,1560200
2018-09-11,47.500000,47.709999,46.985001,47.509998,45.997280,1560400
2018-09-12,48.000000,48.000000,47.525002,47.700001,46.181229,1457400
2018-09-13,48.020000,48.330002,47.875000,48.220001,46.684673,698000
2018-09-14,48.349998,48.564999,48.224998,48.505001,46.960594,906200
2018-09-17,47.494999,47.615002,47.205002,47.244999,45.740715,953000
2018-09-18,47.230000,47.230000,46.564999,46.639999,45.154976,1531400
2018-09-19,46.590000,47.049999,46.285000,46.935001,45.440586,3236200
2018-09-20,47.264999,47.735001,47.185001,47.450001,45.939190,1972400
2018-09-21,46.950001,47.369999,46.584999,46.845001,45.353451,2087000
2018-09-24,46.000000,46.125000,45.314999,45.695000,44.240063,2770000
2018-09-25,46.205002,46.340000,45.849998,46.169998,44.699936,2060600
2018-09-26,46.294998,46.955002,46.244999,46.389999,44.912937,2075000
2018-09-27,46.430000,46.994999,46.430000,46.695000,45.208225,1065400
2018-09-28,47.080002,47.404999,46.389999,47.049999,45.551918,2110400
2018-10-01,47.500000,47.660000,46.680000,46.805000,45.314724,1875400
2018-10-02,46.820000,46.820000,46.255001,46.705002,45.217907,1546200
2018-10-03,46.740002,46.904999,45.834999,45.955002,44.491787,1663200
2018-10-04,45.000000,45.349998,44.785000,45.029999,43.596241,2393200
2018-10-05,45.084999,45.134998,44.174999,44.264999,42.855595,1524600
2018-10-08,44.145000,44.564999,44.049999,44.430000,43.015347,1296400
2018-10-09,44.195000,44.439999,43.865002,43.919998,42.521580,1665200
2018-10-10,44.400002,44.619999,43.255001,43.255001,41.877754,3084600
2018-10-11,43.355000,44.029999,42.715000,43.084999,41.713169,2872600
2018-10-12,44.320000,44.840000,44.215000,44.744999,43.320316,2440600
2018-10-15,44.904999,45.465000,44.639999,44.974998,43.542988,1378600
2018-10-16,45.169998,45.544998,45.165001,45.349998,43.906052,1142200
2018-10-17,44.945000,44.945000,43.730000,44.070000,42.666805,1800400
2018-10-18,43.915001,44.075001,43.615002,43.689999,42.298904,1227200
2018-10-19,44.270000,44.470001,43.654999,43.775002,42.381199,1559800
2018-10-22,44.439999,44.865002,44.230000,44.435001,43.020184,995000
2018-10-23,44.115002,45.990002,43.814999,45.840000,44.380447,3143200
2018-10-24,45.665001,45.750000,44.830002,44.889999,43.460693,1840000
2018-10-25,44.970001,46.000000,44.639999,45.855000,44.394974,1780000
2018-10-26,45.230000,45.840000,44.994999,45.485001,44.036755,858000
2018-10-29,44.724998,44.869999,43.720001,43.939999,42.540943,1862200
2018-10-30,44.235001,44.369999,43.639999,43.910000,42.511898,1168400
2018-10-31,44.040001,44.810001,44.040001,44.455002,43.039551,2298800
2018-11-01,44.500000,44.525002,44.130001,44.520000,43.102478,2634200
2018-11-02,45.255001,46.029999,45.084999,45.625000,44.172291,3089400
2018-11-05,45.689999,45.935001,45.035000,45.360001,43.915733,1088800
2018-11-06,45.060001,45.724998,45.025002,45.455002,44.007706,903800
2018-11-07,45.939999,46.294998,45.680000,46.139999,44.670891,1027200
2018-11-08,46.110001,46.380001,45.910000,46.080002,44.612804,1078400
2018-11-09,45.755001,46.310001,45.529999,46.025002,44.559559,1416200
2018-11-12,45.689999,45.689999,44.334999,44.820000,43.392925,1708400
2018-11-13,45.220001,46.110001,45.200001,46.070000,44.603123,2082000
2018-11-14,46.770000,47.209999,46.349998,46.744999,45.256634,1765200
2018-11-15,46.680000,47.590000,46.680000,47.560001,46.045685,1140000
2018-11-16,47.490002,48.044998,47.139999,47.669998,46.152184,1110000
2018-11-19,47.695000,48.189999,47.549999,48.014999,46.486195,1497400
2018-11-20,47.775002,48.180000,47.380001,47.400002,45.890785,1652400
2018-11-21,48.119999,48.500000,47.770000,48.130001,46.597534,1113200
2018-11-23,48.049999,48.294998,47.785000,48.169998,46.636261,662000
2018-11-26,48.595001,48.750000,48.384998,48.570000,47.023521,1242600
2018-11-27,48.680000,49.040001,48.555000,48.619999,47.071930,1401000
2018-11-28,49.125000,50.095001,49.084999,49.970001,48.378952,1640000
2018-11-29,50.564999,51.250000,50.380001,50.875000,49.255135,1892400
2018-11-30,50.830002,51.134998,50.634998,50.709999,49.095387,1542600
2018-12-03,50.735001,50.735001,49.974998,50.090000,48.495129,1613600
2018-12-04,49.735001,49.959999,49.404999,49.645000,48.064301,1810400
2018-12-06,49.564999,51.005001,49.365002,50.930000,49.308384,2806600
2018-12-07,50.334999,50.610001,49.974998,50.230000,48.630669,1674000
2018-12-10,48.965000,48.970001,47.029999,47.639999,46.123135,3310800
2018-12-11,48.355000,48.500000,47.529999,47.779999,46.258682,1810400
2018-12-12,48.950001,49.744999,48.849998,49.334999,47.764168,2669200
2018-12-13,49.544998,50.509998,49.500000,50.380001,48.775898,2372200
2018-12-14,49.794998,50.439999,49.544998,50.220001,48.620991,1569800
2018-12-17,50.595001,51.169998,50.349998,50.500000,48.892075,1625800
2018-12-18,51.235001,51.544998,51.195000,51.294998,49.661758,2247000
2018-12-19,51.325001,51.990002,51.099998,51.555000,49.913483,2579200
2018-12-20,51.930000,52.250000,51.264999,51.400002,49.763416,1622600
2018-12-21,51.055000,51.084999,50.139999,50.200001,48.601627,1535000
2018-12-24,50.090000,50.549999,49.825001,50.099998,48.504810,635200
2018-12-26,50.514999,51.264999,50.514999,50.994999,49.371311,1283000
2018-12-27,50.395000,51.224998,50.380001,51.130001,49.502010,1601800
2018-12-28,51.200001,52.005001,51.000000,51.570000,49.928009,1037400
2018-12-31,51.794998,51.889999,51.005001,51.794998,50.145840,1112200
2019-01-02,51.384998,51.924999,51.384998,51.834999,50.184566,824400
2019-01-03,51.060001,51.285000,50.794998,50.910000,49.289017,948000
2019-01-04,51.195000,51.974998,51.139999,51.790001,50.141003,1104600
2019-01-07,51.540001,51.705002,51.185001,51.525002,49.884441,1117800
2019-01-08,51.174999,52.049999,51.055000,51.904999,50.252335,1693400
2019-01-09,51.855000,51.915001,51.154999,51.450001,49.811829,1895400
2019-01-10,51.360001,51.459999,51.005001,51.340000,49.705326,797200
2019-01-11,51.060001,51.474998,51.005001,51.320000,49.685966,704800
2019-01-14,50.930000,50.930000,50.404999,50.430000,48.824306,1183200
2019-01-15,50.709999,51.134998,50.669998,51.134998,49.506855,1132600
2019-01-16,51.020000,51.555000,50.740002,51.099998,49.472969,1254400
2019-01-17,51.115002,51.535000,51.055000,51.435001,49.797306,1009800
2019-01-18,51.384998,51.709999,51.189999,51.674999,50.029659,1236000
2019-01-22,51.299999,51.599998,50.665001,50.959999,49.337425,1779200
2019-01-23,50.849998,50.930000,50.134998,50.185001,48.587097,1572600
2019-01-24,50.220001,50.340000,49.590000,49.625000,48.044933,3368000
2019-01-25,49.924999,50.099998,49.505001,49.570000,47.991688,1468800
2019-01-28,49.505001,49.505001,48.974998,49.080002,47.517288,1351600
2019-01-29,48.799999,48.900002,48.040001,48.250000,46.713711,1693600
2019-01-30,48.205002,48.205002,47.250000,47.869999,46.345814,2743400
2019-01-31,48.410000,49.365002,48.275002,49.110001,47.546329,1864600
2019-02-01,49.080002,49.660000,48.970001,49.529999,47.952957,1463200
2019-02-04,49.485001,49.595001,48.974998,49.529999,47.952957,1099200
2019-02-05,49.785000,49.994999,49.509998,49.919998,48.330540,817600
2019-02-06,49.985001,50.285000,49.764999,50.130001,48.533855,674600
2019-02-07,50.044998,50.384998,50.029999,50.294998,48.693604,1649000
2019-02-08,50.224998,50.525002,50.009998,50.145000,48.548378,767800
2019-02-11,50.535000,51.049999,50.150002,50.275002,48.674236,1024200
2019-02-12,50.849998,51.040001,50.724998,50.994999,49.371311,1449000
2019-02-13,50.865002,50.865002,50.345001,50.695000,49.080868,1376400
2019-02-14,50.110001,50.369999,50.020000,50.115002,48.519333,1405400
2019-02-15,49.895000,50.185001,49.494999,50.090000,48.495129,1558400
2019-02-19,49.619999,49.735001,49.029999,49.169998,47.604420,2082800
2019-02-20,49.665001,49.950001,49.570000,49.825001,48.238564,1705800
2019-02-21,49.834999,50.259998,49.715000,50.040001,48.446720,879600
2019-02-22,49.895000,50.325001,49.750000,50.119999,48.524170,1178400
2019-02-25,50.270000,51.209999,50.270000,50.935001,49.313225,1121800
2019-02-26,50.349998,50.615002,50.080002,50.410000,48.804935,970400
2019-02-27,49.970001,50.235001,49.549999,50.169998,48.572582,845800
2019-02-28,50.130001,50.810001,50.049999,50.560001,48.950165,1924600
2019-03-01,50.279999,50.485001,49.799999,50.220001,48.620991,1525000
2019-03-04,50.025002,50.244999,49.775002,50.220001,48.620991,1175800
2019-03-05,50.580002,51.330002,50.580002,51.189999,49.560104,1227000
2019-03-06,51.154999,51.639999,50.810001,51.490002,49.850555,2458600
2019-03-07,51.709999,51.709999,51.285000,51.375000,49.739208,1037400
2019-03-08,51.555000,52.064999,51.555000,51.990002,50.334633,1188600
2019-03-11,52.340000,53.224998,52.340000,53.125000,51.433495,2327800
2019-03-12,53.465000,54.115002,53.389999,53.955002,52.237064,1696600
2019-03-13,54.549999,55.430000,54.500000,55.220001,53.461788,1881200
2019-03-14,54.955002,55.259998,54.860001,55.224998,53.466625,1151400
2019-03-15,55.625000,56.279999,55.625000,55.990002,54.207275,1367400
2019-03-18,56.365002,56.945000,56.279999,56.764999,54.957600,1180200
2019-03-19,56.849998,56.919998,56.189999,56.250000,54.458992,1409800
2019-03-20,56.950001,57.419998,56.834999,56.990002,55.175430,1547400
2019-03-21,56.805000,57.174999,56.709999,56.919998,55.107658,906400
2019-03-22,56.470001,56.630001,56.119999,56.160000,54.371861,1094600
2019-03-25,56.459999,56.669998,55.945000,56.084999,54.299244,1583400
2019-03-26,56.950001,57.580002,56.945000,57.474998,55.644989,1209400
2019-03-27,57.125000,57.139999,56.555000,57.105000,55.286770,1131600
2019-03-28,56.955002,57.130001,56.779999,56.814999,55.006001,851000
2019-03-29,57.200001,57.955002,57.064999,57.955002,56.109707,1749400
2019-04-01,58.080002,58.125000,57.099998,57.650002,55.814423,984800
2019-04-02,57.575001,58.044998,57.380001,57.794998,55.954800,1291000
2019-04-03,57.895000,58.029999,57.570000,57.660000,55.824100,967600
2019-04-04,57.395000,57.419998,56.869999,57.049999,55.233521,1305800
2019-04-05,57.424999,57.564999,57.075001,57.139999,55.320652,782000
2019-04-08,56.700001,57.134998,56.560001,57.125000,55.306133,962200
2019-04-09,56.645000,57.220001,56.485001,57.029999,55.214157,1294000
2019-04-10,56.314999,56.525002,55.900002,56.514999,54.715553,2023800
2019-04-11,56.625000,56.840000,56.235001,56.459999,54.662308,834200
2019-04-12,56.705002,56.744999,56.529999,56.715000,54.909187,880400
2019-04-15,56.865002,57.139999,56.700001,57.070000,55.252880,876600
2019-04-16,57.290001,57.820000,57.220001,57.715000,55.877346,643400
2019-04-17,57.939999,58.055000,57.310001,57.720001,55.882191,1345400
2019-04-18,57.570000,57.994999,57.445000,57.959999,56.114544,1074000
2019-04-22,56.950001,57.685001,56.514999,57.549999,55.717606,1183800
2019-04-23,57.064999,57.290001,56.525002,57.084999,55.267406,1322600
2019-04-24,57.310001,58.115002,57.189999,58.000000,56.153271,1554400
2019-04-25,57.455002,57.645000,56.759998,57.419998,55.591736,1969400
2019-04-26,57.560001,57.924999,57.375000,57.595001,55.761173,1019400
2019-04-29,57.544998,57.785000,56.985001,57.270000,55.446518,907000
2019-04-30,57.505001,57.799999,57.235001,57.325001,55.499767,1471000
2019-05-01,57.605000,58.785000,57.369999,58.099998,56.250088,1242800
2019-05-02,58.840000,59.915001,58.660000,59.639999,57.741055,1298600
2019-05-03,59.799999,60.320000,59.580002,59.945000,58.036346,1452200
2019-05-06,59.049999,59.355000,58.610001,59.215000,57.329586,928800
2019-05-07,58.834999,59.040001,58.474998,58.680000,56.811623,1513800
2019-05-08,58.419998,58.419998,57.555000,57.779999,55.940277,1414400
2019-05-09,57.485001,58.070000,57.125000,57.950001,56.104870,1042000
2019-05-10,58.080002,58.775002,57.939999,58.560001,56.695442,925800
2019-05-13,57.724998,57.845001,57.160000,57.730000,55.891869,866400
2019-05-14,58.150002,58.595001,57.590000,58.084999,56.235565,897200
2019-05-15,57.930000,58.134998,57.365002,57.445000,55.615944,1099400
2019-05-16,58.000000,58.770000,57.950001,58.509998,56.647034,1561800
2019-05-17,58.759998,59.154999,58.250000,58.450001,56.588943,2165600
2019-05-20,60.264999,62.275002,60.160000,61.939999,59.967823,4291200
2019-05-21,61.384998,61.525002,60.605000,61.500000,59.541832,1864600
2019-05-22,61.500000,61.669998,61.224998,61.355000,59.401451,1293600
2019-05-23,59.849998,59.990002,59.500000,59.700001,57.799149,2049200
2019-05-24,60.450001,61.650002,60.419998,61.360001,59.406288,1505600
2019-05-28,61.369999,62.139999,61.369999,62.009998,60.035595,1750800
2019-05-29,61.779999,61.895000,61.215000,61.639999,59.677372,1199800
2019-05-30,62.095001,62.360001,61.820000,61.980000,60.006550,900200
2019-05-31,61.500000,62.095001,61.365002,62.080002,60.103367,902400
2019-06-03,62.500000,63.654999,62.500000,63.020000,61.013435,1389800
2019-06-04,63.299999,63.634998,62.259998,63.630001,61.604012,2214000
2019-06-05,63.869999,64.400002,63.404999,64.014999,61.976757,1436600
2019-06-06,63.500000,63.935001,62.939999,63.869999,61.836376,1608000
2019-06-07,64.129997,64.595001,63.654999,64.375000,62.325291,940200
2019-06-10,64.500000,64.800003,64.055000,64.315002,62.267204,1663800
2019-06-11,64.419998,65.195000,64.014999,65.080002,63.007843,1705400
2019-06-12,64.830002,64.855003,63.924999,64.144997,62.102612,1799800
2019-06-13,64.410004,64.410004,63.500000,63.724998,61.695988,936000
2019-06-14,63.570000,64.385002,63.535000,64.150002,62.107460,824000
2019-06-17,64.019997,64.275002,63.445000,63.525002,61.502361,1008400
2019-06-18,63.855000,64.125000,63.299999,63.404999,61.386173,1204000
2019-06-19,63.279999,63.435001,62.785000,63.325001,61.622646,1234000
2019-06-20,63.755001,64.385002,63.700001,64.379997,62.649281,998800
2019-06-21,63.900002,63.900002,62.814999,63.404999,61.700489,1213600
2019-06-24,63.450001,64.139999,63.365002,63.764999,62.050812,986800
2019-06-25,63.955002,64.000000,63.400002,63.770000,62.055683,1173600
2019-06-26,64.125000,64.250000,63.750000,63.895000,62.177319,1791800
2019-06-27,63.900002,64.470001,63.900002,64.385002,62.654152,895200
2019-06-28,64.580002,65.044998,64.230003,65.019997,63.272076,1489600
2019-07-01,65.425003,65.644997,64.790001,65.485001,63.724575,1234800
2019-07-02,65.589996,65.889999,65.000000,65.650002,63.885143,904000
2019-07-03,65.449997,65.849998,65.339996,65.654999,63.890003,419800
2019-07-05,65.690002,65.870003,64.595001,64.894997,63.150436,1354600
2019-07-08,63.825001,63.950001,63.090000,63.099998,61.403694,1810800
2019-07-09,62.849998,62.849998,62.025002,62.209999,60.537621,1925600
2019-07-10,62.750000,63.724998,62.544998,63.384998,61.681026,1949600
2019-07-11,63.474998,64.135002,63.285000,64.025002,62.303829,1142600
2019-07-12,63.750000,63.785000,62.865002,62.974998,61.282051,996800
2019-07-15,63.215000,63.570000,62.875000,62.965000,61.272324,1045800
2019-07-16,63.084999,63.110001,62.564999,62.625000,60.941463,896400
2019-07-17,62.724998,62.980000,62.430000,62.959999,61.267456,793800
2019-07-18,63.070000,63.674999,62.865002,63.540001,61.831863,1061000
2019-07-19,62.700001,62.755001,60.950001,61.680000,60.021866,2090800
2019-07-22,60.544998,60.744999,58.430000,58.750000,57.170631,3416000
2019-07-23,58.305000,58.580002,57.099998,57.654999,56.105068,4125400
2019-07-24,57.974998,58.875000,57.930000,58.424999,56.854374,1899800
2019-07-25,58.689999,58.895000,58.145000,58.205002,56.640282,1420000
2019-07-26,58.424999,58.424999,57.549999,57.580002,56.032085,1922600
2019-07-29,57.605000,57.665001,57.165001,57.500000,55.954235,1262200
2019-07-30,57.445000,57.494999,56.825001,56.950001,55.419025,1593600
2019-07-31,57.195000,57.715000,57.169998,57.490002,56.051788,2325200
2019-08-01,57.270000,58.105000,56.990002,57.290001,55.856789,1210800
2019-08-02,56.790001,57.205002,56.770000,56.910000,55.486298,1317200
2019-08-05,55.555000,55.674999,54.564999,54.720001,53.351086,2229400
2019-08-06,55.275002,56.090000,55.275002,55.895000,54.496689,1289600
2019-08-07,55.334999,56.029999,55.060001,55.459999,54.072571,2326400
2019-08-08,56.685001,57.220001,56.230000,56.294998,54.886681,2819600
2019-08-09,57.000000,57.285000,56.424999,56.435001,55.023182,1645200
2019-08-12,56.195000,56.685001,56.000000,56.490002,55.076801,801600
2019-08-13,55.535000,55.700001,55.105000,55.549999,54.160320,1605800
2019-08-14,55.430000,55.445000,54.419998,54.549999,53.185337,1505600
2019-08-15,54.599998,54.994999,54.490002,54.869999,53.497330,1037400
2019-08-16,55.009998,55.375000,54.645000,55.250000,53.867825,1545000
2019-08-19,55.154999,55.375000,54.439999,54.439999,53.078091,1030400
2019-08-20,54.845001,54.930000,54.459999,54.695000,53.326710,1340800
2019-08-21,55.000000,55.000000,54.650002,54.674999,53.307205,1746000
2019-08-22,53.959999,54.000000,52.645000,52.680000,51.362118,2930400
2019-08-23,53.380001,54.169998,52.869999,53.070000,51.742359,4554000
2019-08-26,54.525002,54.590000,53.380001,53.500000,52.161602,4370400
2019-08-27,53.650002,54.279999,53.645000,54.000000,52.649094,2682800
2019-08-28,53.834999,53.834999,53.174999,53.470001,52.132359,1335800
2019-08-29,53.305000,53.654999,53.099998,53.470001,52.132359,1043000
2019-08-30,53.915001,54.235001,53.759998,53.900002,52.551598,1535000
2019-09-03,53.320000,53.369999,52.474998,52.505001,51.191494,1516400
2019-09-04,53.459999,53.459999,52.665001,52.669998,51.352367,3260400
2019-09-05,53.005001,53.180000,51.470001,51.785000,50.489506,4577800
2019-09-06,51.994999,52.790001,51.994999,52.154999,50.850250,3264600
2019-09-09,52.174999,52.880001,52.000000,52.165001,50.860001,1929200
2019-09-10,52.340000,52.340000,51.615002,51.865002,50.567505,1406800
2019-09-11,52.240002,52.610001,52.025002,52.500000,51.186619,2880400
2019-09-12,53.095001,53.160000,52.325001,52.459999,51.147621,2781000
2019-09-13,52.750000,53.040001,52.375000,52.485001,51.171997,1604600
2019-09-16,52.035000,52.294998,51.689999,51.924999,50.626007,1402000
2019-09-17,51.500000,52.165001,51.275002,51.930000,50.630878,992200
2019-09-18,51.500000,51.869999,51.084999,51.455002,50.167763,1217600
2019-09-19,51.255001,51.755001,51.025002,51.275002,49.992268,1427600
2019-09-20,56.040001,56.490002,55.755001,56.090000,54.686810,6198000
2019-09-23,58.500000,59.240002,57.730000,59.180000,57.699509,4681600
2019-09-24,58.799999,59.285000,57.845001,57.910000,56.461281,3587200
2019-09-25,57.500000,57.520000,56.715000,57.505001,56.066418,4884200
2019-09-26,58.740002,59.430000,58.340000,59.020000,57.543514,2947000
2019-09-27,59.740002,59.750000,57.790001,58.250000,56.792778,2607800
2019-09-30,57.810001,58.000000,56.779999,57.049999,55.622795,2002800
2019-10-01,57.430000,57.529999,56.639999,57.419998,55.983536,1517300
2019-10-02,56.770000,57.000000,56.320000,56.470001,55.057304,1754600
2019-10-03,56.720001,57.639999,56.470001,57.619999,56.178532,1785700
2019-10-04,55.849998,56.000000,54.660000,55.220001,53.838577,2907600
2019-10-07,54.930000,55.840000,54.849998,55.810001,54.413818,2183800
2019-10-08,55.639999,55.939999,55.549999,55.930000,54.530815,2535600
2019-10-09,56.799999,57.189999,56.700001,56.779999,55.359547,1312100
2019-10-10,56.330002,56.430000,55.740002,56.419998,55.008553,1713500
2019-10-11,56.590000,56.840000,55.869999,56.040001,54.638062,1011500
2019-10-14,55.840000,55.980000,55.360001,55.810001,54.413818,830200
2019-10-15,56.209999,57.259998,55.779999,57.029999,55.603294,1673000
2019-10-16,56.919998,57.549999,56.540001,57.330002,55.895794,1655300
2019-10-17,57.529999,58.230000,57.529999,57.700001,56.256535,1495100
2019-10-18,57.840000,58.090000,56.970001,57.070000,55.642292,1143700
2019-10-21,57.270000,58.779999,57.130001,58.610001,57.143768,1195900
2019-10-22,58.919998,59.400002,58.650002,58.779999,57.309513,1551500
2019-10-23,58.900002,59.380001,58.820000,59.369999,57.884750,1834000
2019-10-24,59.330002,59.950001,59.169998,59.930000,58.430748,2076000
2019-10-25,59.669998,60.380001,59.380001,60.099998,58.596493,2172400
2019-10-28,60.490002,60.810001,60.049999,60.090000,58.586746,1429000
2019-10-29,60.160000,60.970001,60.160000,60.750000,59.230232,1546800
2019-10-30,60.750000,61.259998,60.480000,61.230000,59.698227,1533700
2019-10-31,60.810001,61.240002,60.669998,61.090000,59.561726,2153700
2019-11-01,61.700001,61.770000,60.990002,61.570000,60.029716,1558500
2019-11-04,61.570000,61.820000,61.060001,61.639999,60.097965,1164100
2019-11-05,61.750000,61.950001,60.930000,60.990002,59.464230,2050500
2019-11-06,61.320000,62.189999,60.860001,62.110001,60.556210,1077900
2019-11-07,62.799999,63.009998,62.169998,62.270000,60.712208,936700
2019-11-08,62.130001,62.400002,61.740002,61.810001,60.263714,1119700
2019-11-11,61.910000,62.400002,61.810001,61.849998,60.302711,575000
2019-11-12,61.910000,62.240002,61.540001,61.570000,60.029716,1017500
2019-11-13,61.299999,61.880001,61.070000,61.500000,59.961472,961600
2019-11-14,61.500000,62.200001,61.439999,62.090000,60.536713,1328500
2019-11-15,62.299999,62.480000,61.720001,61.959999,60.409958,903500
2019-11-18,61.799999,61.880001,61.310001,61.389999,59.854221,1060800
2019-11-19,61.509998,61.619999,61.119999,61.419998,59.883469,1244600
2019-11-20,61.240002,62.099998,61.240002,61.770000,60.224716,1038300
2019-11-21,61.900002,62.009998,61.430000,61.689999,60.146713,1701700
