Date,Open,High,Low,Close,Adj Close,Volume
2011-07-29,464.977631,466.728394,443.530579,446.399902,362.755432,1265587
2011-08-01,453.257141,457.634064,436.819275,440.515350,357.973511,682115
2011-08-02,440.515350,441.585266,418.727875,421.354065,342.402618,871942
2011-08-03,421.354065,421.354065,405.694305,414.934540,337.185944,983283
2011-08-04,418.290192,428.162628,414.983154,420.964996,342.086456,1418977
2011-08-05,412.405640,424.077484,390.229095,421.499939,342.521088,1473959
2011-08-08,411.481598,431.858734,397.086304,419.992340,341.296051,1762010
2011-08-09,404.721649,433.317719,402.727722,421.597229,342.600220,1176430
2011-08-10,423.104828,446.837616,423.104828,441.439362,358.724457,914120
2011-08-11,435.749329,452.673523,433.171814,446.788971,363.071625,957735
2011-08-12,450.436432,456.175079,435.263000,437.548767,355.562836,1132200
2011-08-16,446.302643,446.302643,433.366333,435.263000,353.705353,1197521
2011-08-17,418.241547,441.585266,417.268890,420.673187,341.849274,991938
2011-08-18,421.645844,436.478821,407.056030,412.794678,335.447021,793723
2011-08-19,406.618347,424.563812,401.852325,415.080414,337.304474,838165
2011-08-22,414.350952,418.241547,401.025574,406.910126,330.665100,519906
2011-08-23,407.834137,420.186859,399.955658,416.198975,338.213470,807013
2011-08-24,416.053070,423.980225,408.417755,412.211090,334.972778,592348
2011-08-25,413.475555,415.226318,399.858368,404.575745,328.768127,1575248
2011-08-26,403.603088,405.548401,390.909943,393.341583,319.638947,736414
2011-08-29,397.329468,413.329651,396.794525,410.946655,333.945282,374440
2011-08-30,413.864624,420.673187,406.666962,415.177704,337.383514,713012
2011-09-02,423.007568,423.785675,406.569702,409.876740,333.075806,828791
2011-09-05,399.761108,416.296234,396.843140,414.594116,336.909302,914753
2011-09-06,413.378296,416.782562,408.515015,413.426910,335.960785,658307
2011-09-07,421.937653,431.080597,414.545471,426.800903,346.828827,790955
2011-09-08,427.968109,430.107941,420.284119,427.773560,347.619232,565489
2011-09-09,426.995453,439.105011,421.889008,425.536469,345.801331,656486
2011-09-12,412.405640,421.840393,412.405640,416.733948,338.648163,410397
2011-09-13,422.034912,425.925537,414.837250,419.506012,340.900818,384624
2011-09-14,421.159515,422.813019,412.016571,413.329651,335.881775,514138
2011-09-15,414.399567,427.968109,414.399567,425.341949,345.643250,508433
2011-09-16,426.411865,431.372406,419.214203,421.743103,342.718750,667854
2011-09-19,412.405640,420.867737,412.405640,416.442139,338.411041,649821
2011-09-20,418.144287,424.855621,415.323578,422.813019,343.588196,369482
2011-09-21,423.834320,427.676300,420.332764,426.120056,346.275574,801901
2011-09-22,420.673187,422.083557,410.460327,413.329651,335.881775,369674
2011-09-23,397.426758,427.676300,397.426758,422.132172,343.034912,539254
2011-09-26,426.071442,426.071442,411.773407,413.524170,336.039856,513853
2011-09-27,423.007568,431.858734,418.047028,430.156586,349.555725,782412
2011-09-28,432.831390,443.433319,432.345062,439.542694,357.183136,1271874
2011-09-29,437.646027,442.120239,429.038025,437.354218,355.404724,416981
2011-09-30,432.247772,443.433319,427.968109,431.907349,350.978424,403348
2011-10-03,427.870850,427.870850,419.603271,422.034912,342.955902,482275
2011-10-04,415.372223,428.940765,405.694305,412.648804,335.328491,714529
2011-10-05,418.241547,436.138397,404.964813,410.557587,333.629120,489135
2011-10-07,422.910309,426.022797,409.584930,411.676147,334.538055,487310
2011-10-10,412.502899,422.132172,410.071259,420.721832,341.888855,358875
2011-10-11,422.180817,426.995453,415.420868,421.694489,342.679230,506553
2011-10-12,422.618500,441.196198,420.673187,437.743286,355.720917,666835
2011-10-13,443.530579,451.068665,434.338989,438.813202,356.590332,806925
2011-10-14,438.813202,447.080780,432.977264,446.010864,362.439301,283378
2011-10-17,449.366516,450.971405,439.834503,444.503235,361.214142,382046
2011-10-18,440.612610,443.190155,432.588226,440.904419,358.289642,255826
2011-10-19,440.904419,447.712982,439.153625,442.120239,359.277679,403830
2011-10-20,447.421204,447.421204,438.375519,445.232727,361.807007,443628
2011-10-21,443.530579,453.159851,435.603455,438.764557,356.550812,645618
2011-10-24,440.515350,451.068665,426.606384,428.405792,348.132996,506843
2011-10-25,428.940765,440.466705,423.104828,429.183929,348.765350,978356
2011-10-28,437.791931,459.968445,437.791931,450.339172,365.956604,798305
2011-10-31,449.171967,460.843842,437.694641,454.132507,369.039124,2301095
2011-11-01,450.339172,471.494415,444.551880,463.470001,376.627045,1427979
2011-11-02,462.011017,473.926056,457.245026,468.576447,380.776703,821863
2011-11-03,466.874298,476.600830,462.302826,474.315094,385.440033,1133650
2011-11-04,478.546143,483.263519,475.433655,478.157104,388.562134,636233
2011-11-08,479.032471,481.123688,466.971558,468.916870,381.053253,730137
2011-11-09,471.299866,480.394196,462.983673,464.150848,377.180298,931540
2011-11-11,462.935059,473.293823,451.311829,456.515533,370.975677,964675
2011-11-14,464.150848,464.150848,443.725098,446.497192,362.834503,532150
2011-11-15,445.475891,449.366516,427.141357,433.560883,352.322205,429753
2011-11-16,435.263000,447.226654,429.427094,443.336060,360.265717,696942
2011-11-17,441.974335,444.357330,418.582001,425.001495,345.366547,593206
2011-11-18,425.098785,429.864777,408.223206,425.147400,345.485168,576069
2011-11-21,421.354065,421.354065,408.660919,410.508942,333.589569,311738
2011-11-22,418.144287,429.670258,411.432983,424.806976,345.208496,426435
2011-11-23,444.892303,444.892303,405.110718,407.639618,331.257904,492839
2011-11-24,424.077484,433.804047,401.317352,426.898193,346.907867,874105
2011-11-25,424.077484,432.345062,417.512054,425.730988,345.959412,742168
2011-11-28,431.372406,444.503235,424.612457,442.509308,359.593872,861092
2011-11-29,441.682526,446.934875,422.278076,424.174744,344.694733,537285
2011-11-30,426.995453,426.995453,413.378296,419.311462,340.742737,551544
2011-12-01,430.886078,439.396790,421.743103,427.092712,347.065948,477976
2011-12-02,426.071442,432.831390,420.770447,431.469666,350.622772,1475768
2011-12-05,431.615570,440.612610,425.244659,436.867889,355.009521,683909
2011-12-07,437.694641,445.281372,433.512238,439.834503,357.420258,851131
2011-12-08,440.612610,442.557922,425.341949,427.870850,347.698303,896343
2011-12-09,423.056183,425.779633,416.296234,421.159515,342.244507,562846
2011-12-12,427.044067,427.968109,407.980042,408.709534,332.127350,557618
2011-12-13,409.536285,409.536285,398.156250,401.803680,326.515472,662868
2011-12-14,400.733765,412.405640,391.007233,399.809753,324.895142,1123052
2011-12-15,389.110535,403.165405,389.110535,397.524017,323.037720,948579
2011-12-16,398.302124,405.451141,391.007233,396.356812,322.089233,1220678
2011-12-19,389.548248,400.441986,371.067810,378.119537,307.269196,859156
2011-12-20,372.624054,378.265442,350.252991,351.809235,285.888763,910254
2011-12-21,356.964294,372.429504,355.213531,363.092041,295.057495,1608312
2011-12-22,362.800232,363.772888,345.584259,355.359436,288.773743,3138037
2011-12-23,358.082855,366.690857,351.128387,352.246918,286.244476,986053
2011-12-26,350.642059,358.569183,350.642059,356.769775,289.919830,226138
2011-12-27,355.164886,357.353363,339.553772,345.681519,280.909271,524120
2011-12-28,345.292450,349.572144,339.991486,344.125275,279.644592,483910
2011-12-29,340.429169,353.462738,331.967072,347.918610,282.727142,1106327
2011-12-30,349.231689,361.730316,349.231689,354.532654,288.101929,1013647
2012-01-02,355.991638,357.791077,351.225647,356.186188,289.445557,197082
2012-01-03,358.471924,380.308014,358.471924,373.791229,303.751892,738900
2012-01-04,375.493378,381.183411,369.122498,376.709198,306.123108,495264
2012-01-05,375.590637,390.034576,368.879333,371.165070,301.617828,548772
2012-01-06,374.423462,374.423462,357.985596,368.247101,299.246552,514483
2012-01-07,null,null,null,null,null,null
2012-01-09,368.052582,387.602936,362.848877,384.684967,312.604431,871452
2012-01-10,387.116608,403.651733,386.289856,401.317352,326.120300,769505
2012-01-11,404.283966,407.542358,393.876556,396.989044,322.602997,620242
2012-01-12,400.393341,405.597046,390.715424,401.609161,326.357422,743205
2012-01-13,401.706421,407.056030,395.870483,396.940430,322.563446,773428
2012-01-16,393.827911,403.603088,390.715424,400.685150,325.606506,530584
2012-01-17,400.831024,412.746063,400.831024,409.730835,332.957306,547428
2012-01-18,409.730835,412.405640,393.925201,395.821869,321.654510,708134
2012-01-19,404.624390,411.335693,398.934357,409.730835,332.957306,601746
2012-01-20,411.189819,425.925537,409.682190,418.436096,340.031372,957593
2012-01-23,421.159515,426.120056,415.420868,420.040955,341.335571,333424
2012-01-24,429.913422,465.366669,421.159515,461.184265,374.769562,2228015
2012-01-25,464.928986,471.640289,457.925873,466.047546,378.721619,1691043
2012-01-27,459.093048,470.862183,445.816315,452.333099,367.576904,2577927
2012-01-30,445.573151,452.041321,440.855774,444.795044,361.451324,393315
2012-01-31,440.904419,461.038361,440.904419,457.245026,371.568481,503283
2012-02-01,462.983673,462.983673,444.989563,457.196381,371.528961,593832
2012-02-02,484.771149,484.771149,450.874115,469.938171,381.883240,1562318
2012-02-03,465.074890,481.464111,458.120392,470.716278,382.515564,689501
2012-02-06,478.546143,502.570740,474.995972,497.123871,403.975006,831670
2012-02-07,500.917206,509.671112,489.245361,496.248474,403.263611,523632
2012-02-08,500.917206,511.616425,493.816833,509.136139,413.736450,856869
2012-02-09,508.698456,515.409790,494.254517,511.567780,415.712463,517051
2012-02-10,509.671112,521.537476,500.430878,511.859589,415.949585,885862
2012-02-13,521.780640,521.780640,500.576782,514.242554,417.886017,362081
2012-02-14,515.507019,524.747253,511.762329,521.975159,424.169708,376689
2012-02-15,524.260925,537.878113,524.260925,535.203308,434.919250,418410
2012-02-16,530.631836,536.175964,519.592163,534.327881,434.207886,520617
2012-02-17,536.905457,550.522583,536.905457,545.318909,443.139435,475113
2012-02-21,547.604614,547.604614,531.069519,538.899353,437.922821,896015
2012-02-22,536.905457,548.577271,500.430878,509.962891,414.408264,836386
2012-02-23,509.671112,511.762329,486.327393,495.032654,402.275635,2312172
2012-02-24,499.944550,499.944550,474.071930,489.391266,397.691284,1127646
2012-02-27,490.218018,491.142029,458.023132,461.524689,375.046204,668897
2012-02-28,474.169220,505.196899,462.011017,498.971893,405.476746,1082368
2012-02-29,504.175598,511.859589,486.327393,496.929321,403.816895,616711
2012-03-01,490.218018,494.497681,481.026428,487.008240,395.754761,458773
2012-03-02,490.315277,504.710571,482.825836,490.607086,398.679260,501828
2012-03-03,null,null,null,null,null,null
2012-03-05,487.397308,491.433838,470.862183,479.227020,389.431549,598584
2012-03-06,473.293823,493.622314,460.454773,464.394012,377.377899,668145
2012-03-07,464.394012,477.573486,462.108276,474.363739,385.479584,630773
2012-03-09,482.679932,501.160370,477.816650,499.993195,406.306671,585174
2012-03-12,501.889862,520.029907,497.999237,503.981079,409.547272,789285
2012-03-13,506.169556,511.519165,500.917206,502.765259,408.559326,556578
2012-03-14,510.595123,515.263855,499.944550,512.394531,416.384277,843473
2012-03-15,512.248657,514.728882,487.786377,492.066040,399.864899,679565
2012-03-16,488.369965,503.251587,471.834839,475.919983,386.744202,1078390
2012-03-19,463.324097,480.394196,445.475891,448.102051,364.138611,1382729
2012-03-20,449.366516,458.120392,438.570038,455.153809,369.869110,1422116
2012-03-21,461.913757,465.950287,449.366516,462.497345,375.836609,1223620
2012-03-22,462.983673,470.181335,445.475891,448.004791,364.059662,590233
2012-03-23,453.451660,457.731354,438.132355,451.068665,366.549438,568334
2012-03-26,451.311829,451.311829,430.351105,433.220428,352.045471,587234
2012-03-27,437.694641,446.448547,431.955994,440.709869,358.131592,796175
2012-03-28,438.180969,449.658295,435.311646,443.725098,360.581787,722505
2012-03-29,435.749329,445.378632,434.825317,442.120239,359.277679,645423
2012-03-30,443.287415,464.928986,437.694641,462.789154,376.073761,631665
2012-04-02,463.956329,471.737579,454.813385,456.855957,371.252319,495247
2012-04-03,462.011017,463.226837,456.272369,458.655365,372.714508,255326
2012-04-04,455.202423,461.913757,453.646179,459.871185,373.702545,218741
2012-04-09,454.229797,459.093048,442.801086,444.503235,361.214142,442500
2012-04-10,446.448547,449.852844,438.667297,447.129395,363.348236,441453
2012-04-11,443.530579,452.138580,438.764557,442.363403,359.475342,572575
2012-04-12,449.026093,460.941101,446.351288,458.898529,372.912109,671666
2012-04-13,462.011017,465.901642,447.421204,452.138580,367.418823,481019
2012-04-16,450.971405,464.296753,449.658295,460.017090,373.821136,397600
2012-04-17,465.707123,473.293823,453.354401,469.889526,381.843658,1212127
2012-04-18,471.737579,475.336395,462.789154,464.539917,377.496460,438039
2012-04-19,462.983673,468.430542,458.606720,461.865112,375.322876,235762
2012-04-20,460.989746,466.874298,451.798157,460.065704,373.860626,472970
2012-04-23,459.141693,463.567261,453.354401,458.363556,372.477417,505494
2012-04-24,459.093048,462.740509,450.728241,458.704010,372.754059,246059
2012-04-25,458.509460,460.892456,442.120239,447.275299,363.466827,239567
2012-04-26,447.275299,450.776855,426.022797,428.016724,347.816833,646593
2012-04-27,433.804047,433.804047,407.931427,414.107788,336.514099,978207
2012-04-30,425.925537,429.621613,417.074371,424.661072,345.089935,963313
2012-05-02,424.077484,430.399750,419.360107,423.104828,343.825256,481823
2012-05-03,426.460480,426.460480,415.226318,417.463440,339.240997,321338
2012-05-04,416.442139,421.694489,410.071259,416.004456,338.055359,683814
2012-05-07,412.405640,425.050140,406.715607,421.986267,342.916382,688499
2012-05-08,423.104828,425.730988,409.584930,413.232391,335.802734,394628
2012-05-09,409.487671,412.308350,391.007233,394.508789,320.587524,592120
2012-05-10,395.870483,413.281006,379.918945,407.396454,331.060303,3639375
2012-05-11,406.083374,415.323578,400.782410,407.445099,331.099823,976575
2012-05-14,408.515015,412.648804,391.785339,397.572632,323.077209,664921
2012-05-15,393.730652,400.344696,389.596863,393.098419,319.441376,592264
2012-05-16,387.067963,391.639435,380.940247,384.149994,312.169647,489780
2012-05-17,386.241211,392.757996,384.198639,387.213867,314.659424,523616
2012-05-18,376.466034,389.061920,376.466034,386.727539,314.264282,491937
2012-05-21,393.925201,393.925201,379.967590,380.891602,309.521820,722906
2012-05-22,384.830872,391.007233,379.821686,381.426575,309.956543,541596
2012-05-23,381.426575,382.545135,372.769958,375.298859,304.976990,625920
2012-05-24,374.958405,382.253326,355.845764,378.849030,307.861969,599594
2012-05-25,377.390045,388.040619,376.417389,385.998047,313.671417,500193
2012-05-28,388.770111,394.897827,385.560364,393.925201,320.113251,370144
2012-05-29,398.204865,398.448029,390.131836,391.590820,318.216248,234031
2012-05-30,387.457031,391.007233,375.152954,377.535950,306.794922,312752
2012-05-31,377.390045,396.745880,372.137726,391.104492,317.821045,1246926
2012-06-01,389.694153,396.259552,380.551178,384.636322,312.564850,551933
2012-06-04,379.335358,391.299011,374.472076,386.095306,313.750488,564114
2012-06-05,386.241211,400.344696,386.241211,398.156250,323.551514,659919
2012-06-06,399.858368,407.007385,398.107605,403.651733,328.017273,780523
2012-06-07,407.104645,407.347809,398.788452,404.624390,328.807648,463835
2012-06-08,404.624390,413.961884,398.788452,410.703491,333.747681,749115
2012-06-11,411.432983,420.186859,402.922241,407.201935,330.902222,673996
2012-06-12,404.721649,422.813019,401.852325,421.354065,342.402618,642737
2012-06-13,422.813019,424.272003,416.198975,420.721832,341.888855,614823
2012-06-14,409.487671,412.308350,398.983002,401.365997,334.670685,379308
2012-06-15,399.858368,413.572815,399.858368,411.773407,343.348663,435640
2012-06-18,425.536469,425.536469,392.320313,394.557404,328.993500,670588
2012-06-19,396.891785,397.718536,386.143951,393.438873,328.060822,439056
2012-06-20,393.973816,399.274780,391.250397,397.669922,331.588745,185327
